Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Nigeria,rural/urban merged,NGA,Taraba,n_age_420_426,423,severe,ppy,0.0323170240571411
Nigeria,rural/urban merged,NGA,Taraba,n_age_427_433,430,severe,ppy,0.0359563201354487
Nigeria,rural/urban merged,NGA,Taraba,n_age_434_440,437,severe,ppy,0.0364081881839361
Nigeria,rural/urban merged,NGA,Taraba,n_age_441_447,444,severe,ppy,0.0233042412819484
Nigeria,rural/urban merged,NGA,Taraba,n_age_448_454,451,severe,ppy,0.0301953214632859
Nigeria,rural/urban merged,NGA,Taraba,n_age_455_461,458,severe,ppy,0.0420637476980692
Nigeria,rural/urban merged,NGA,Taraba,n_age_462_468,465,severe,ppy,0.0509011158850667
Nigeria,rural/urban merged,NGA,Taraba,n_age_469_475,472,severe,ppy,0.0352076119852752
Nigeria,rural/urban merged,NGA,Taraba,n_age_476_482,479,severe,ppy,0.0250130097790446
Nigeria,rural/urban merged,NGA,Taraba,n_age_483_489,486,severe,ppy,0.0289967952635897
Nigeria,rural/urban merged,NGA,Taraba,n_age_490_496,493,severe,ppy,0.0359777026819608
Nigeria,rural/urban merged,NGA,Taraba,n_age_497_503,500,severe,ppy,0.0505113365555171
Nigeria,rural/urban merged,NGA,Taraba,n_age_504_510,507,severe,ppy,0.030306632522856
Nigeria,rural/urban merged,NGA,Taraba,n_age_511_517,514,severe,ppy,0.0335049929126349
Nigeria,rural/urban merged,NGA,Taraba,n_age_518_524,521,severe,ppy,0.0535481083111496
Nigeria,rural/urban merged,NGA,Taraba,n_age_525_531,528,severe,ppy,0.0434077932965934
Nigeria,rural/urban merged,NGA,Taraba,n_age_532_538,535,severe,ppy,0.0595973360244935
Nigeria,rural/urban merged,NGA,Taraba,n_age_539_545,542,severe,ppy,0.0302562817501135
Nigeria,rural/urban merged,NGA,Taraba,n_age_546_552,549,severe,ppy,0.0373076686008604
Nigeria,rural/urban merged,NGA,Taraba,n_age_553_559,556,severe,ppy,0.0501034169830645
Nigeria,rural/urban merged,NGA,Taraba,n_age_560_566,563,severe,ppy,0.0316999937135817
Nigeria,rural/urban merged,NGA,Taraba,n_age_567_573,570,severe,ppy,0.0459080268614991
Nigeria,rural/urban merged,NGA,Taraba,n_age_574_580,577,severe,ppy,0.0337429028845717
Nigeria,rural/urban merged,NGA,Taraba,n_age_581_587,584,severe,ppy,0.0495005219322482
Nigeria,rural/urban merged,NGA,Taraba,n_age_588_594,591,severe,ppy,0.0415172730567709
Nigeria,rural/urban merged,NGA,Taraba,n_age_595_601,598,severe,ppy,0.0465657962759802
Nigeria,rural/urban merged,NGA,Taraba,n_age_602_608,605,severe,ppy,0.0454783317211476
Nigeria,rural/urban merged,NGA,Taraba,n_age_609_615,612,severe,ppy,0.0380466116597138
Nigeria,rural/urban merged,NGA,Taraba,n_age_616_622,619,severe,ppy,0.0347206551168381
Nigeria,rural/urban merged,NGA,Taraba,n_age_623_629,626,severe,ppy,0.0332523870811008
Nigeria,rural/urban merged,NGA,Taraba,n_age_630_636,633,severe,ppy,0.0283904553043563
Nigeria,rural/urban merged,NGA,Taraba,n_age_637_643,640,severe,ppy,0.0602563542849147
Nigeria,rural/urban merged,NGA,Taraba,n_age_644_650,647,severe,ppy,0.0479961455401469
Nigeria,rural/urban merged,NGA,Taraba,n_age_651_657,654,severe,ppy,0.046828374961454
Nigeria,rural/urban merged,NGA,Taraba,n_age_658_664,661,severe,ppy,0.052217124801347
Nigeria,rural/urban merged,NGA,Taraba,n_age_665_671,668,severe,ppy,0.0172447959210297
Nigeria,rural/urban merged,NGA,Taraba,n_age_672_678,675,severe,ppy,0.025127355870006
Nigeria,rural/urban merged,NGA,Taraba,n_age_679_685,682,severe,ppy,0.0521686268864096
Nigeria,rural/urban merged,NGA,Taraba,n_age_686_692,689,severe,ppy,0.0435364752881864
Nigeria,rural/urban merged,NGA,Taraba,n_age_693_699,696,severe,ppy,0.0499578297205161
Nigeria,rural/urban merged,NGA,Taraba,n_age_700_706,703,severe,ppy,0.0400318997577421
Nigeria,rural/urban merged,NGA,Taraba,n_age_707_713,710,severe,ppy,0.0267909275679608
Nigeria,rural/urban merged,NGA,Taraba,n_age_714_720,717,severe,ppy,0.0293753919666372
Nigeria,rural/urban merged,NGA,Taraba,n_age_721_727,724,severe,ppy,0.0416505194531254
Nigeria,rural/urban merged,NGA,Taraba,n_age_728_734,731,severe,ppy,0.0297154510992143
Nigeria,rural/urban merged,NGA,Taraba,n_age_735_741,738,severe,ppy,0.0225250160276917
Nigeria,rural/urban merged,NGA,Taraba,n_age_742_748,745,severe,ppy,0.0339042528036509
Nigeria,rural/urban merged,NGA,Taraba,n_age_749_755,752,severe,ppy,0.0214160391672951
Nigeria,rural/urban merged,NGA,Taraba,n_age_756_762,759,severe,ppy,0.0331018058094045
Nigeria,rural/urban merged,NGA,Taraba,n_age_763_769,766,severe,ppy,0.0416206242914201
Nigeria,rural/urban merged,NGA,Taraba,n_age_770_776,773,severe,ppy,0.0320117574666207
Nigeria,rural/urban merged,NGA,Taraba,n_age_777_783,780,severe,ppy,0.0352517975575888
Nigeria,rural/urban merged,NGA,Taraba,n_age_784_790,787,severe,ppy,0.0370039091802561
Nigeria,rural/urban merged,NGA,Taraba,n_age_791_797,794,severe,ppy,0.0325418326363499
Nigeria,rural/urban merged,NGA,Taraba,n_age_798_804,801,severe,ppy,0.0460811738423449
Nigeria,rural/urban merged,NGA,Taraba,n_age_805_811,808,severe,ppy,0.0447811905322443
Nigeria,rural/urban merged,NGA,Taraba,n_age_812_818,815,severe,ppy,0.0291616212683149
Nigeria,rural/urban merged,NGA,Taraba,n_age_819_825,822,severe,ppy,0.0435467735941521
Nigeria,rural/urban merged,NGA,Taraba,n_age_826_832,829,severe,ppy,0.0223698353551423
Nigeria,rural/urban merged,NGA,Taraba,n_age_833_839,836,severe,ppy,0.0361919415271983
Nigeria,rural/urban merged,NGA,Taraba,n_age_840_846,843,severe,ppy,0.0432121143789009
Nigeria,rural/urban merged,NGA,Taraba,n_age_847_853,850,severe,ppy,0.032479099756792
Nigeria,rural/urban merged,NGA,Taraba,n_age_854_860,857,severe,ppy,0.0262085578826422
