Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Kenya,rural/urban merged,KEN,Tana_River,n_age_427_433,430,clinical,ppy,0.151952573
Kenya,rural/urban merged,KEN,Tana_River,n_age_434_440,437,clinical,ppy,0.176013429
Kenya,rural/urban merged,KEN,Tana_River,n_age_441_447,444,clinical,ppy,0.140510736
Kenya,rural/urban merged,KEN,Tana_River,n_age_448_454,451,clinical,ppy,0.16394888
Kenya,rural/urban merged,KEN,Tana_River,n_age_455_461,458,clinical,ppy,0.14577647
Kenya,rural/urban merged,KEN,Tana_River,n_age_462_468,465,clinical,ppy,0.130125303
Kenya,rural/urban merged,KEN,Tana_River,n_age_469_475,472,clinical,ppy,0.165193582
Kenya,rural/urban merged,KEN,Tana_River,n_age_476_482,479,clinical,ppy,0.106380229
Kenya,rural/urban merged,KEN,Tana_River,n_age_483_489,486,clinical,ppy,0.113892061
Kenya,rural/urban merged,KEN,Tana_River,n_age_490_496,493,clinical,ppy,0.149602138
Kenya,rural/urban merged,KEN,Tana_River,n_age_497_503,500,clinical,ppy,0.146533163
Kenya,rural/urban merged,KEN,Tana_River,n_age_504_510,507,clinical,ppy,0.11867139
Kenya,rural/urban merged,KEN,Tana_River,n_age_511_517,514,clinical,ppy,0.176926024
Kenya,rural/urban merged,KEN,Tana_River,n_age_518_524,521,clinical,ppy,0.146804687
Kenya,rural/urban merged,KEN,Tana_River,n_age_525_531,528,clinical,ppy,0.133903217
Kenya,rural/urban merged,KEN,Tana_River,n_age_532_538,535,clinical,ppy,0.188311817
Kenya,rural/urban merged,KEN,Tana_River,n_age_539_545,542,clinical,ppy,0.1879461
Kenya,rural/urban merged,KEN,Tana_River,n_age_546_552,549,clinical,ppy,0.190244365
Kenya,rural/urban merged,KEN,Tana_River,n_age_553_559,556,clinical,ppy,0.160021409
Kenya,rural/urban merged,KEN,Tana_River,n_age_560_566,563,clinical,ppy,0.134509657
Kenya,rural/urban merged,KEN,Tana_River,n_age_567_573,570,clinical,ppy,0.155398799
Kenya,rural/urban merged,KEN,Tana_River,n_age_574_580,577,clinical,ppy,0.132034509
Kenya,rural/urban merged,KEN,Tana_River,n_age_581_587,584,clinical,ppy,0.14937934
Kenya,rural/urban merged,KEN,Tana_River,n_age_588_594,591,clinical,ppy,0.174767346
Kenya,rural/urban merged,KEN,Tana_River,n_age_595_601,598,clinical,ppy,0.219200895
Kenya,rural/urban merged,KEN,Tana_River,n_age_602_608,605,clinical,ppy,0.221232933
Kenya,rural/urban merged,KEN,Tana_River,n_age_609_615,612,clinical,ppy,0.191020318
Kenya,rural/urban merged,KEN,Tana_River,n_age_616_622,619,clinical,ppy,0.181334976
Kenya,rural/urban merged,KEN,Tana_River,n_age_623_629,626,clinical,ppy,0.160459442
Kenya,rural/urban merged,KEN,Tana_River,n_age_630_636,633,clinical,ppy,0.192432077
Kenya,rural/urban merged,KEN,Tana_River,n_age_637_643,640,clinical,ppy,0.185544496
Kenya,rural/urban merged,KEN,Tana_River,n_age_644_650,647,clinical,ppy,0.213652633
Kenya,rural/urban merged,KEN,Tana_River,n_age_651_657,654,clinical,ppy,0.152112984
Kenya,rural/urban merged,KEN,Tana_River,n_age_658_664,661,clinical,ppy,0.19435771
Kenya,rural/urban merged,KEN,Tana_River,n_age_665_671,668,clinical,ppy,0.196533497
Kenya,rural/urban merged,KEN,Tana_River,n_age_672_678,675,clinical,ppy,0.188263335
Kenya,rural/urban merged,KEN,Tana_River,n_age_679_685,682,clinical,ppy,0.156660081
Kenya,rural/urban merged,KEN,Tana_River,n_age_686_692,689,clinical,ppy,0.227536688
Kenya,rural/urban merged,KEN,Tana_River,n_age_693_699,696,clinical,ppy,0.166010977
Kenya,rural/urban merged,KEN,Tana_River,n_age_700_706,703,clinical,ppy,0.197479427
Kenya,rural/urban merged,KEN,Tana_River,n_age_707_713,710,clinical,ppy,0.16422555
Kenya,rural/urban merged,KEN,Tana_River,n_age_714_720,717,clinical,ppy,0.165939248
Kenya,rural/urban merged,KEN,Tana_River,n_age_721_727,724,clinical,ppy,0.173892405
Kenya,rural/urban merged,KEN,Tana_River,n_age_728_734,731,clinical,ppy,0.221500156
Kenya,rural/urban merged,KEN,Tana_River,n_age_735_741,738,clinical,ppy,0.183996994
Kenya,rural/urban merged,KEN,Tana_River,n_age_742_748,745,clinical,ppy,0.163982362
Kenya,rural/urban merged,KEN,Tana_River,n_age_749_755,752,clinical,ppy,0.168115687
Kenya,rural/urban merged,KEN,Tana_River,n_age_756_762,759,clinical,ppy,0.15154816
Kenya,rural/urban merged,KEN,Tana_River,n_age_763_769,766,clinical,ppy,0.188246972
Kenya,rural/urban merged,KEN,Tana_River,n_age_770_776,773,clinical,ppy,0.208190994
Kenya,rural/urban merged,KEN,Tana_River,n_age_777_783,780,clinical,ppy,0.158812331
Kenya,rural/urban merged,KEN,Tana_River,n_age_784_790,787,clinical,ppy,0.213935922
Kenya,rural/urban merged,KEN,Tana_River,n_age_791_797,794,clinical,ppy,0.245219181
Kenya,rural/urban merged,KEN,Tana_River,n_age_798_804,801,clinical,ppy,0.139325676
Kenya,rural/urban merged,KEN,Tana_River,n_age_805_811,808,clinical,ppy,0.198604108
Kenya,rural/urban merged,KEN,Tana_River,n_age_812_818,815,clinical,ppy,0.179967214
Kenya,rural/urban merged,KEN,Tana_River,n_age_819_825,822,clinical,ppy,0.200527048
Kenya,rural/urban merged,KEN,Tana_River,n_age_826_832,829,clinical,ppy,0.182210084
Kenya,rural/urban merged,KEN,Tana_River,n_age_833_839,836,clinical,ppy,0.209739376
Kenya,rural/urban merged,KEN,Tana_River,n_age_840_846,843,clinical,ppy,0.217349547
Kenya,rural/urban merged,KEN,Tana_River,n_age_847_853,850,clinical,ppy,0.15066795
Kenya,rural/urban merged,KEN,Tana_River,n_age_854_860,857,clinical,ppy,0.246348606
Kenya,rural/urban merged,KEN,Tana_River,n_age_861_867,864,clinical,ppy,0.211941692
Kenya,rural/urban merged,KEN,Tana_River,n_age_868_874,871,clinical,ppy,0.18936509
Kenya,rural/urban merged,KEN,Tana_River,n_age_875_881,878,clinical,ppy,0.211327921
Kenya,rural/urban merged,KEN,Tana_River,n_age_882_888,885,clinical,ppy,0.145309006
Kenya,rural/urban merged,KEN,Tana_River,n_age_889_895,892,clinical,ppy,0.180574521
Kenya,rural/urban merged,KEN,Tana_River,n_age_896_902,899,clinical,ppy,0.224865619
Kenya,rural/urban merged,KEN,Tana_River,n_age_903_909,906,clinical,ppy,0.198205805
Kenya,rural/urban merged,KEN,Tana_River,n_age_910_916,913,clinical,ppy,0.178634225
Kenya,rural/urban merged,KEN,Tana_River,n_age_0_6,3,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_7_13,10,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_14_20,17,severe,ppy,0.004587156
Kenya,rural/urban merged,KEN,Tana_River,n_age_21_27,24,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_28_34,31,severe,ppy,0.009304137
Kenya,rural/urban merged,KEN,Tana_River,n_age_35_41,38,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_42_48,45,severe,ppy,0.005128205
Kenya,rural/urban merged,KEN,Tana_River,n_age_49_55,52,severe,ppy,0.008273062
Kenya,rural/urban merged,KEN,Tana_River,n_age_56_62,59,severe,ppy,0.004115226
Kenya,rural/urban merged,KEN,Tana_River,n_age_63_69,66,severe,ppy,0.008827067
Kenya,rural/urban merged,KEN,Tana_River,n_age_70_76,73,severe,ppy,0.005263158
Kenya,rural/urban merged,KEN,Tana_River,n_age_77_83,80,severe,ppy,0.004081633
Kenya,rural/urban merged,KEN,Tana_River,n_age_84_90,87,severe,ppy,0.00879465
Kenya,rural/urban merged,KEN,Tana_River,n_age_91_97,94,severe,ppy,0.013037983
Kenya,rural/urban merged,KEN,Tana_River,n_age_98_104,101,severe,ppy,0.009386487
Kenya,rural/urban merged,KEN,Tana_River,n_age_105_111,108,severe,ppy,0.008643815
Kenya,rural/urban merged,KEN,Tana_River,n_age_112_118,115,severe,ppy,0.009266409
Kenya,rural/urban merged,KEN,Tana_River,n_age_119_125,122,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_126_132,129,severe,ppy,0.018293914
Kenya,rural/urban merged,KEN,Tana_River,n_age_133_139,136,severe,ppy,0.004255319
Kenya,rural/urban merged,KEN,Tana_River,n_age_140_146,143,severe,ppy,0.013671339
Kenya,rural/urban merged,KEN,Tana_River,n_age_147_153,150,severe,ppy,0.004
Kenya,rural/urban merged,KEN,Tana_River,n_age_154_160,157,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_161_167,164,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_168_174,171,severe,ppy,0.014930585
Kenya,rural/urban merged,KEN,Tana_River,n_age_175_181,178,severe,ppy,0.013283245
Kenya,rural/urban merged,KEN,Tana_River,n_age_182_188,185,severe,ppy,0.017931741
Kenya,rural/urban merged,KEN,Tana_River,n_age_189_195,192,severe,ppy,0.004716981
Kenya,rural/urban merged,KEN,Tana_River,n_age_196_202,199,severe,ppy,0.004545455
Kenya,rural/urban merged,KEN,Tana_River,n_age_203_209,206,severe,ppy,0.005102041
Kenya,rural/urban merged,KEN,Tana_River,n_age_210_216,213,severe,ppy,0.004524887
Kenya,rural/urban merged,KEN,Tana_River,n_age_217_223,220,severe,ppy,0.012824417
Kenya,rural/urban merged,KEN,Tana_River,n_age_224_230,227,severe,ppy,0.01805426
Kenya,rural/urban merged,KEN,Tana_River,n_age_231_237,234,severe,ppy,0.013079315
Kenya,rural/urban merged,KEN,Tana_River,n_age_238_244,241,severe,ppy,0.009465205
Kenya,rural/urban merged,KEN,Tana_River,n_age_245_251,248,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_252_258,255,severe,ppy,0.013797591
Kenya,rural/urban merged,KEN,Tana_River,n_age_259_265,262,severe,ppy,0.008772605
Kenya,rural/urban merged,KEN,Tana_River,n_age_266_272,269,severe,ppy,0.009061648
Kenya,rural/urban merged,KEN,Tana_River,n_age_273_279,276,severe,ppy,0.014388772
Kenya,rural/urban merged,KEN,Tana_River,n_age_280_286,283,severe,ppy,0.013604317
Kenya,rural/urban merged,KEN,Tana_River,n_age_287_293,290,severe,ppy,0.004273504
Kenya,rural/urban merged,KEN,Tana_River,n_age_294_300,297,severe,ppy,0.004464286
Kenya,rural/urban merged,KEN,Tana_River,n_age_301_307,304,severe,ppy,0.017515743
Kenya,rural/urban merged,KEN,Tana_River,n_age_308_314,311,severe,ppy,0.013570308
Kenya,rural/urban merged,KEN,Tana_River,n_age_315_321,318,severe,ppy,0.008772099
Kenya,rural/urban merged,KEN,Tana_River,n_age_322_328,325,severe,ppy,0.008991793
Kenya,rural/urban merged,KEN,Tana_River,n_age_329_335,332,severe,ppy,0.013524313
Kenya,rural/urban merged,KEN,Tana_River,n_age_336_342,339,severe,ppy,0.013347697
Kenya,rural/urban merged,KEN,Tana_River,n_age_343_349,346,severe,ppy,0.013994457
Kenya,rural/urban merged,KEN,Tana_River,n_age_350_356,353,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_357_363,360,severe,ppy,0.009075942
Kenya,rural/urban merged,KEN,Tana_River,n_age_364_370,367,severe,ppy,0.004366812
Kenya,rural/urban merged,KEN,Tana_River,n_age_371_377,374,severe,ppy,0.008948949
Kenya,rural/urban merged,KEN,Tana_River,n_age_378_384,381,severe,ppy,0.013373016
Kenya,rural/urban merged,KEN,Tana_River,n_age_385_391,388,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_392_398,395,severe,ppy,0.01785386
Kenya,rural/urban merged,KEN,Tana_River,n_age_399_405,402,severe,ppy,0.009509431
Kenya,rural/urban merged,KEN,Tana_River,n_age_406_412,409,severe,ppy,0.013766813
Kenya,rural/urban merged,KEN,Tana_River,n_age_413_419,416,severe,ppy,0.004166667
Kenya,rural/urban merged,KEN,Tana_River,n_age_420_426,423,severe,ppy,0.024279401
Kenya,rural/urban merged,KEN,Tana_River,n_age_427_433,430,severe,ppy,0.009767486
Kenya,rural/urban merged,KEN,Tana_River,n_age_434_440,437,severe,ppy,0.021891659
Kenya,rural/urban merged,KEN,Tana_River,n_age_441_447,444,severe,ppy,0.004366812
Kenya,rural/urban merged,KEN,Tana_River,n_age_448_454,451,severe,ppy,0.021839958
Kenya,rural/urban merged,KEN,Tana_River,n_age_455_461,458,severe,ppy,0.014353431
Kenya,rural/urban merged,KEN,Tana_River,n_age_462_468,465,severe,ppy,0.014436839
Kenya,rural/urban merged,KEN,Tana_River,n_age_469_475,472,severe,ppy,0.009665445
Kenya,rural/urban merged,KEN,Tana_River,n_age_476_482,479,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_483_489,486,severe,ppy,0.00932674
Kenya,rural/urban merged,KEN,Tana_River,n_age_490_496,493,severe,ppy,0.014855369
Kenya,rural/urban merged,KEN,Tana_River,n_age_497_503,500,severe,ppy,0.008889591
Kenya,rural/urban merged,KEN,Tana_River,n_age_504_510,507,severe,ppy,0.009574858
Kenya,rural/urban merged,KEN,Tana_River,n_age_511_517,514,severe,ppy,0.018130135
Kenya,rural/urban merged,KEN,Tana_River,n_age_518_524,521,severe,ppy,0.009626287
Kenya,rural/urban merged,KEN,Tana_River,n_age_525_531,528,severe,ppy,0.008131291
Kenya,rural/urban merged,KEN,Tana_River,n_age_532_538,535,severe,ppy,0.013453103
Kenya,rural/urban merged,KEN,Tana_River,n_age_539_545,542,severe,ppy,0.018656325
Kenya,rural/urban merged,KEN,Tana_River,n_age_546_552,549,severe,ppy,0.014435016
Kenya,rural/urban merged,KEN,Tana_River,n_age_553_559,556,severe,ppy,0.005025126
Kenya,rural/urban merged,KEN,Tana_River,n_age_560_566,563,severe,ppy,0.01250779
Kenya,rural/urban merged,KEN,Tana_River,n_age_567_573,570,severe,ppy,0.004504505
Kenya,rural/urban merged,KEN,Tana_River,n_age_574_580,577,severe,ppy,0.018885723
Kenya,rural/urban merged,KEN,Tana_River,n_age_581_587,584,severe,ppy,0.009330144
Kenya,rural/urban merged,KEN,Tana_River,n_age_588_594,591,severe,ppy,0.008910852
Kenya,rural/urban merged,KEN,Tana_River,n_age_595_601,598,severe,ppy,0.009268773
Kenya,rural/urban merged,KEN,Tana_River,n_age_602_608,605,severe,ppy,0.0096173850000000009
Kenya,rural/urban merged,KEN,Tana_River,n_age_609_615,612,severe,ppy,0.013998173
Kenya,rural/urban merged,KEN,Tana_River,n_age_616_622,619,severe,ppy,0.009347826
Kenya,rural/urban merged,KEN,Tana_River,n_age_623_629,626,severe,ppy,0.004484305
Kenya,rural/urban merged,KEN,Tana_River,n_age_630_636,633,severe,ppy,0.010080748
Kenya,rural/urban merged,KEN,Tana_River,n_age_637_643,640,severe,ppy,0.009063011
Kenya,rural/urban merged,KEN,Tana_River,n_age_644_650,647,severe,ppy,0.0084210900000000009
Kenya,rural/urban merged,KEN,Tana_River,n_age_651_657,654,severe,ppy,0.014061422
Kenya,rural/urban merged,KEN,Tana_River,n_age_658_664,661,severe,ppy,0.022493529
Kenya,rural/urban merged,KEN,Tana_River,n_age_665_671,668,severe,ppy,0.017643137
Kenya,rural/urban merged,KEN,Tana_River,n_age_672_678,675,severe,ppy,0.013597564
Kenya,rural/urban merged,KEN,Tana_River,n_age_679_685,682,severe,ppy,0.018156392
Kenya,rural/urban merged,KEN,Tana_River,n_age_686_692,689,severe,ppy,0.004366812
Kenya,rural/urban merged,KEN,Tana_River,n_age_693_699,696,severe,ppy,0.014966521
Kenya,rural/urban merged,KEN,Tana_River,n_age_700_706,703,severe,ppy,0.01880119
Kenya,rural/urban merged,KEN,Tana_River,n_age_707_713,710,severe,ppy,0.0093702
Kenya,rural/urban merged,KEN,Tana_River,n_age_714_720,717,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_721_727,724,severe,ppy,0.022634235
Kenya,rural/urban merged,KEN,Tana_River,n_age_728_734,731,severe,ppy,0.008950155
Kenya,rural/urban merged,KEN,Tana_River,n_age_735_741,738,severe,ppy,0.004694836
Kenya,rural/urban merged,KEN,Tana_River,n_age_742_748,745,severe,ppy,0.008952175
Kenya,rural/urban merged,KEN,Tana_River,n_age_749_755,752,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_756_762,759,severe,ppy,0.013086846
Kenya,rural/urban merged,KEN,Tana_River,n_age_763_769,766,severe,ppy,0.017161964
Kenya,rural/urban merged,KEN,Tana_River,n_age_770_776,773,severe,ppy,0.005025126
Kenya,rural/urban merged,KEN,Tana_River,n_age_777_783,780,severe,ppy,0.004366812
Kenya,rural/urban merged,KEN,Tana_River,n_age_784_790,787,severe,ppy,0.022372047
Kenya,rural/urban merged,KEN,Tana_River,n_age_791_797,794,severe,ppy,0.013221958
Kenya,rural/urban merged,KEN,Tana_River,n_age_798_804,801,severe,ppy,0.0041841
Kenya,rural/urban merged,KEN,Tana_River,n_age_805_811,808,severe,ppy,0.008969331
Kenya,rural/urban merged,KEN,Tana_River,n_age_812_818,815,severe,ppy,0.009285469
Kenya,rural/urban merged,KEN,Tana_River,n_age_819_825,822,severe,ppy,0.019168609
Kenya,rural/urban merged,KEN,Tana_River,n_age_826_832,829,severe,ppy,0.008932124
Kenya,rural/urban merged,KEN,Tana_River,n_age_833_839,836,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_840_846,843,severe,ppy,0.014920499
Kenya,rural/urban merged,KEN,Tana_River,n_age_847_853,850,severe,ppy,0.017359047
Kenya,rural/urban merged,KEN,Tana_River,n_age_854_860,857,severe,ppy,0.017779109
Kenya,rural/urban merged,KEN,Tana_River,n_age_861_867,864,severe,ppy,0.01875187
Kenya,rural/urban merged,KEN,Tana_River,n_age_868_874,871,severe,ppy,0.004716981
Kenya,rural/urban merged,KEN,Tana_River,n_age_875_881,878,severe,ppy,0.017399173
Kenya,rural/urban merged,KEN,Tana_River,n_age_882_888,885,severe,ppy,0
Kenya,rural/urban merged,KEN,Tana_River,n_age_889_895,892,severe,ppy,0.004716981
Kenya,rural/urban merged,KEN,Tana_River,n_age_896_902,899,severe,ppy,0.013805679
Kenya,rural/urban merged,KEN,Tana_River,n_age_903_909,906,severe,ppy,0.00815073
Kenya,rural/urban merged,KEN,Tana_River,n_age_910_916,913,severe,ppy,0.00852068
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_0_6,3,clinical,ppy,0.0785755947069479
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_7_13,10,clinical,ppy,0.0718800860642849
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_14_20,17,clinical,ppy,0.0853128148383045
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_21_27,24,clinical,ppy,0.0778652888045241
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_28_34,31,clinical,ppy,0.0899933774867701
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_35_41,38,clinical,ppy,0.111565863357196
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_42_48,45,clinical,ppy,0.0986732017799773
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_49_55,52,clinical,ppy,0.073437148071334
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_56_62,59,clinical,ppy,0.0947457673170717
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_63_69,66,clinical,ppy,0.0982456628615486
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_70_76,73,clinical,ppy,0.10125853281053
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_77_83,80,clinical,ppy,0.091572967126853
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_84_90,87,clinical,ppy,0.112255540863605
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_91_97,94,clinical,ppy,0.126353977621398
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_98_104,101,clinical,ppy,0.0877416950176442
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_105_111,108,clinical,ppy,0.146622810223276
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_112_118,115,clinical,ppy,0.124695107684934
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_119_125,122,clinical,ppy,0.109843031628136
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_126_132,129,clinical,ppy,0.0923359511561454
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_133_139,136,clinical,ppy,0.130587309015976
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_140_146,143,clinical,ppy,0.111161789881987
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_147_153,150,clinical,ppy,0.118351252316717
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_154_160,157,clinical,ppy,0.150112970097549
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_161_167,164,clinical,ppy,0.131840005344486
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_168_174,171,clinical,ppy,0.147871227504517
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_175_181,178,clinical,ppy,0.129663419071428
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_182_188,185,clinical,ppy,0.0983115540833933
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_189_195,192,clinical,ppy,0.139613942984003
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_196_202,199,clinical,ppy,0.127554434541441
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_203_209,206,clinical,ppy,0.119408719769806
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_210_216,213,clinical,ppy,0.131276523219491
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_217_223,220,clinical,ppy,0.127451343656561
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_224_230,227,clinical,ppy,0.165640820930729
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_231_237,234,clinical,ppy,0.149725045856929
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_238_244,241,clinical,ppy,0.109606286819999
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_245_251,248,clinical,ppy,0.128339871276168
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_252_258,255,clinical,ppy,0.136108222349841
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_259_265,262,clinical,ppy,0.129009149481036
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_266_272,269,clinical,ppy,0.11172611395591
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_273_279,276,clinical,ppy,0.145568257778234
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_280_286,283,clinical,ppy,0.157890691090403
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_287_293,290,clinical,ppy,0.171646586792706
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_294_300,297,clinical,ppy,0.134007315341791
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_301_307,304,clinical,ppy,0.145822861330532
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_308_314,311,clinical,ppy,0.108800517452853
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_315_321,318,clinical,ppy,0.159210539154506
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_322_328,325,clinical,ppy,0.114130002214027
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_329_335,332,clinical,ppy,0.169101484822023
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_336_342,339,clinical,ppy,0.180005625376527
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_343_349,346,clinical,ppy,0.147146661479578
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_350_356,353,clinical,ppy,0.12577767498579
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_357_363,360,clinical,ppy,0.179953387447227
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_364_370,367,clinical,ppy,0.127269658119783
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_371_377,374,clinical,ppy,0.134892785694793
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_378_384,381,clinical,ppy,0.158598105133156
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_385_391,388,clinical,ppy,0.159841216137588
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_392_398,395,clinical,ppy,0.180277478637401
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_399_405,402,clinical,ppy,0.222608286703333
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_406_412,409,clinical,ppy,0.11992143805088
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_413_419,416,clinical,ppy,0.162359832354878
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_420_426,423,clinical,ppy,0.18612702569308
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_427_433,430,clinical,ppy,0.172166452137312
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_434_440,437,clinical,ppy,0.169904834553594
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_441_447,444,clinical,ppy,0.190459210718976
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_448_454,451,clinical,ppy,0.140260373198267
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_455_461,458,clinical,ppy,0.157129924913217
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_462_468,465,clinical,ppy,0.16598123783685
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_469_475,472,clinical,ppy,0.151501891933433
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_476_482,479,clinical,ppy,0.20239330961908
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_483_489,486,clinical,ppy,0.154408916006575
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_490_496,493,clinical,ppy,0.184963459147587
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_497_503,500,clinical,ppy,0.168225847264134
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_504_510,507,clinical,ppy,0.186451821166666
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_511_517,514,clinical,ppy,0.153805063754207
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_518_524,521,clinical,ppy,0.137748127167303
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_525_531,528,clinical,ppy,0.156807560054923
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_532_538,535,clinical,ppy,0.148728489764597
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_539_545,542,clinical,ppy,0.175151889709695
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_546_552,549,clinical,ppy,0.181966232143801
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_553_559,556,clinical,ppy,0.198332479545666
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_560_566,563,clinical,ppy,0.227619714159426
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_567_573,570,clinical,ppy,0.172241600964132
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_574_580,577,clinical,ppy,0.20005299564573
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_581_587,584,clinical,ppy,0.178541036454571
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_588_594,591,clinical,ppy,0.199583610151304
Kenya,rural/urban merged,KEN,Tharaka_Nithi,n_age_595_601,598,clinical,ppy,0.167005840626012
